word,year,count,sources
NOTKER,1999,2,2
NOTKER,2000,2,2
NOTKER,2001,3,3
NOTKER,2002,6,3
NOTKER,2003,5,5
NOTKER,2004,4,4
NOTKER,2005,4,4
NOTKER,2006,4,2
NOTKER,2007,1,1
NOTKER,2008,5,2
NPIP,1943,1,1
NPIP,1947,2,1
NPIP,1948,1,1
NPIP,1949,4,1
NPIP,1951,3,3
NPIP,1952,8,2
NPIP,1953,1,1
NPIP,1955,2,2
NPIP,1956,1,1
NPIP,1959,1,1
NPIP,1961,8,6
NPIP,1962,1,1
NPIP,1963,1,1
NPIP,1964,1,1
NPIP,1965,15,6
NPIP,1966,4,3
NPIP,1967,4,3
NPIP,1969,2,2
NPIP,1970,3,3
NPIP,1971,4,4
NPIP,1972,3,2
NPIP,1973,2,2
NPIP,1974,6,6
NPIP,1975,1,1
NPIP,1977,10,10
NPIP,1978,2,2
NPIP,1979,19,3
NPIP,1980,11,5
NPIP,1981,23,9
NPIP,1982,4,2
NPIP,1983,21,4
NPIP,1984,15,8
NPIP,1985,11,5
NPIP,1986,11,6
NPIP,1987,34,9
NPIP,1988,17,8
NPIP,1989,18,5
NPIP,1990,11,4
NPIP,1991,16,6
NPIP,1992,20,5
NPIP,1993,18,8
NPIP,1994,20,6
NPIP,1995,116,16
NPIP,1996,12,5
NPIP,1997,66,11
NPIP,1998,28,3
NPIP,1999,25,6
NPIP,2000,18,9
NPIP,2001,21,10
NPIP,2002,18,8
NPIP,2003,47,9
NPIP,2004,29,9
NPIP,2005,48,8
NPIP,2006,44,8
NPIP,2007,20,9
NPIP,2008,55,11
NR0,1892,1,1
NR0,1937,1,1
NR0,1959,1,1
NR0,1960,1,1
NR0,1965,5,5
NR0,1967,4,3
NR0,1972,17,1
NR0,1974,5,5
NR0,1975,4,1
NR0,1978,74,2
NR0,1979,5,2
NR0,1980,1,1
NR0,1981,2,2
NR0,1982,5,5
NR0,1983,2,2
NR0,1984,2,2
NR0,1985,58,1
NR0,1987,3,3
NR0,1988,4,4
NR0,1989,1,1
NR0,1991,3,3
NR0,1992,3,3
NR0,1993,4,4
NR0,1994,1,1
NR0,1995,5,2
NR0,1996,5,1
NR0,1997,3,2
NR0,1998,3,2
NR0,1999,1,1
NR0,2000,13,3
NR0,2001,1,1
NR0,2002,5,4
NR0,2003,3,3
NR0,2004,1,1
NR0,2005,6,3
NR0,2006,9,4
NR0,2007,20,7
NRCA,1936,38,1
NRCA,1949,64,3
NRCA,1954,4,4
NRCA,1956,22,2
NRCA,1958,1,1
NRCA,1960,1,1
NRCA,1961,13,5
NRCA,1963,2,2
NRCA,1964,1,1
NRCA,1965,9,1
NRCA,1966,2,2
NRCA,1968,15,7
NRCA,1969,17,3
NRCA,1970,14,2
NRCA,1971,20,4
NRCA,1972,13,9
NRCA,1973,26,5
NRCA,1974,28,13
NRCA,1975,16,7
NRCA,1976,12,7
NRCA,1977,23,14
NRCA,1978,24,7
NRCA,1979,37,13
NRCA,1980,70,11
NRCA,1981,45,13
NRCA,1982,121,29
NRCA,1983,11,8
NRCA,1984,11,9
NRCA,1985,41,13
NRCA,1986,41,11
NRCA,1987,58,18
NRCA,1988,57,12
NRCA,1989,88,13
NRCA,1990,43,27
NRCA,1991,109,18
NRCA,1992,58,20
NRCA,1993,197,24
NRCA,1994,63,17
NRCA,1995,83,29
NRCA,1996,180,19
NRCA,1997,109,23
NRCA,1998,157,23
NRCA,1999,147,26
NRCA,2000,268,27
NRCA,2001,157,37
NRCA,2002,100,30
NRCA,2003,118,40
NRCA,2004,133,33
NRCA,2005,158,35
NRCA,2006,172,22
NRCA,2007,107,37
NRCA,2008,57,21
NRR7,1978,1,1
NRR7,1985,1,1
NRR7,1992,16,16
NRR7,1993,8,8
NRR7,1994,4,4
NRR7,1995,6,6
NRR7,1996,1,1
NRR7,1997,3,3
NRR7,1999,1,1
NSAWAM,1923,1,1
NSAWAM,1925,1,1
NSAWAM,1928,4,1
NSAWAM,1931,2,1
NSAWAM,1951,1,1
NSAWAM,1953,3,1
NSAWAM,1957,1,1
NSAWAM,1960,4,1
NSAWAM,1963,1,1
NSAWAM,1967,5,2
NSAWAM,1969,14,2
NSAWAM,1971,1,1
NSAWAM,1972,2,2
NSAWAM,1973,2,1
NSAWAM,1974,4,2
NSAWAM,1977,2,1
NSAWAM,1979,2,2
NSAWAM,1981,3,1
NSAWAM,1982,3,1
NSAWAM,1983,4,2
NSAWAM,1994,1,1
NSAWAM,1995,1,1
NSAWAM,1997,10,1
NSAWAM,1998,4,1
NSAWAM,1999,6,2
NSAWAM,2000,6,4
NSAWAM,2001,1,1
NSAWAM,2004,1,1
NSAWAM,2007,6,4
NSAWAM,2008,4,2
NSSG,1965,11,1
NSSG,1966,20,2
NSSG,1967,1,1
NSSG,1968,4,2
NSSG,1970,7,2
NSSG,1972,17,5
NSSG,1973,3,3
NSSG,1974,2,2
NSSG,1975,4,2
NSSG,1976,12,2
NSSG,1977,62,3
NSSG,1978,9,4
NSSG,1979,18,6
NSSG,1980,1,1
NSSG,1982,2,1
NSSG,1983,16,3
NSSG,1984,43,8
NSSG,1986,95,6
NSSG,1987,31,6
NSSG,1988,37,7
NSSG,1989,3,2
NSSG,1990,74,8
NSSG,1991,70,7
NSSG,1992,38,9
NSSG,1993,51,11
NSSG,1994,21,7
NSSG,1995,24,11
NSSG,1996,40,9
NSSG,1997,38,7
NSSG,1998,62,9
NSSG,1999,39,10
NSSG,2000,42,17
NSSG,2001,85,10
NSSG,2002,40,13
NSSG,2003,36,14
NSSG,2004,98,22
NSSG,2005,51,12
NSSG,2006,122,14
NSSG,2007,72,20
NSSG,2008,78,10
NU1211,1991,1,1
NU1211,1993,1,1
NU1211,1994,1,1
NU1211,1995,1,1
NU1211,1996,1,1
NU1211,1998,4,4
NU1211,1999,16,16
NU1211,2000,24,24
NU1211,2001,2,2
NU1211,2002,2,2
NUCS,1951,1,1
NUCS,1958,1,1
NUCS,1969,4,2
NUCS,1971,5,3
NUCS,1972,20,2
NUCS,1973,9,2
NUCS,1974,9,8
NUCS,1977,5,3
NUCS,1978,2,2
NUCS,1980,1,1
NUCS,1981,3,1
NUCS,1982,2,2
NUCS,1984,4,4
NUCS,1986,1,1
NUCS,1987,1,1
NUCS,1988,2,2
NUCS,1990,3,3
NUCS,1991,2,2
NUCS,1993,1,1
NUCS,1995,36,3
NUCS,1996,1,1
NUCS,1997,1,1
NUCS,1999,10,1
NUCS,2000,1,1
NUCS,2001,7,3
NUCS,2002,35,5
NUCS,2003,2,2
NUCS,2005,6,3
NUCS,2007,4,3
NUCS,2008,4,2
NXC,1879,1,1
NXC,1923,1,1
NXC,1944,1,1
NXC,1947,1,1
NXC,1948,2,2
NXC,1957,1,1
NXC,1958,1,1
NXC,1966,1,1
NXC,1968,2,2
NXC,1970,20,3
NXC,1971,1,1
NXC,1972,2,1
NXC,1976,10,1
NXC,1977,1,1
NXC,1978,2,2
NXC,1981,9,5
NXC,1982,1,1
NXC,1983,2,1
NXC,1985,2,2
NXC,1988,1,1
NXC,1989,1,1
NXC,1990,2,2
NXC,1991,3,1
NXC,1992,3,3
NXC,1994,2,2
NXC,1995,4,4
NXC,1996,2,2
NXC,1997,1,1
NXC,1998,5,1
NXC,1999,1,1
NXC,2001,4,4
NXC,2002,2,2
NXC,2003,1,1
NXC,2005,2,2
NXC,2007,57,9
NXC,2008,62,4
Na2COv,1888,1,1
Na2COv,1899,1,1
Na2COv,1916,1,1
Na2COv,1942,1,1
Na2COv,1953,1,1
Na2COv,1956,1,1
Na2COv,1974,2,2
Na2COv,1982,1,1
Na2COv,1983,1,1
Na2COv,1984,1,1
Na2COv,1986,2,2
Na2COv,1988,1,1
Na2COv,1989,1,1
Na2COv,1990,1,1
Na2COv,1994,1,1
Na2COv,1996,3,3
Na2COv,1997,5,5
Na2COv,1998,2,2
Na2COv,1999,2,2
Na2COv,2000,2,2
Na2COv,2001,3,3
Na2COv,2002,1,1
Na2COv,2003,4,2
Na2COv,2004,2,2
Na2COv,2005,1,1
Na2COv,2006,1,1
Na2COv,2007,3,3
NaCl6,1930,1,1
NaCl6,1932,2,2
NaCl6,1940,1,1
NaCl6,1945,2,2
NaCl6,1949,1,1
NaCl6,1950,2,2
NaCl6,1955,1,1
NaCl6,1956,6,3
NaCl6,1964,2,2
NaCl6,1969,1,1
NaCl6,1973,2,2
NaCl6,1975,4,2
NaCl6,1976,1,1
NaCl6,1978,3,3
NaCl6,1980,1,1
NaCl6,1988,1,1
NaCl6,1991,1,1
NaCl6,1992,6,6
NaCl6,1997,1,1
NaCl6,1999,1,1
NaCl6,2001,6,1
NaCl6,2004,2,2
NaCl6,2005,2,1
NaCl6,2007,2,1
NaHSOs,1878,1,1
NaHSOs,1879,2,2
NaHSOs,1885,2,2
NaHSOs,1886,2,2
NaHSOs,1888,1,1
NaHSOs,1889,1,1
NaHSOs,1891,3,3
NaHSOs,1894,2,1
NaHSOs,1895,1,1
NaHSOs,1896,3,3
NaHSOs,1898,3,2
NaHSOs,1899,2,2
NaHSOs,1900,1,1
NaHSOs,1901,1,1
NaHSOs,1903,1,1
NaHSOs,1905,2,2
NaHSOs,1906,1,1
NaHSOs,1907,1,1
NaHSOs,1909,1,1
NaHSOs,1910,1,1
NaHSOs,1911,3,3
NaHSOs,1912,2,2
NaHSOs,1913,4,2
NaHSOs,1915,3,3
NaHSOs,1916,2,2
NaHSOs,1917,3,3
NaHSOs,1918,3,3
NaHSOs,1919,7,7
NaHSOs,1920,9,7
NaHSOs,1921,3,3
NaHSOs,1922,5,4
NaHSOs,1923,1,1
NaHSOs,1924,2,2
NaHSOs,1925,3,2
NaHSOs,1926,4,3
NaHSOs,1927,4,4
NaHSOs,1928,3,3
NaHSOs,1929,1,1
NaHSOs,1931,17,8
NaHSOs,1932,1,1
NaHSOs,1933,6,5
NaHSOs,1934,2,2
NaHSOs,1935,3,3
NaHSOs,1936,3,3
NaHSOs,1937,2,2
NaHSOs,1938,5,5
NaHSOs,1939,4,3
NaHSOs,1940,1,1
NaHSOs,1941,1,1
NaHSOs,1942,4,4
NaHSOs,1943,4,4
NaHSOs,1944,5,3
NaHSOs,1945,6,5
NaHSOs,1946,1,1
NaHSOs,1947,3,3
NaHSOs,1948,5,5
NaHSOs,1949,9,5
NaHSOs,1950,1,1
NaHSOs,1951,6,6
NaHSOs,1952,9,8
NaHSOs,1953,3,2
NaHSOs,1954,11,7
NaHSOs,1955,6,5
NaHSOs,1956,4,3
NaHSOs,1957,11,7
NaHSOs,1958,12,10
NaHSOs,1959,6,6
NaHSOs,1960,5,5
NaHSOs,1961,8,7
NaHSOs,1962,16,7
NaHSOs,1963,3,2
NaHSOs,1964,9,7
NaHSOs,1965,11,10
NaHSOs,1966,7,6
NaHSOs,1967,3,2
NaHSOs,1968,4,4
NaHSOs,1970,9,3
NaHSOs,1971,5,4
NaHSOs,1972,6,5
NaHSOs,1973,4,4
NaHSOs,1974,3,3
NaHSOs,1975,7,6
NaHSOs,1976,5,4
NaHSOs,1977,2,2
NaHSOs,1978,4,4
NaHSOs,1979,4,3
NaHSOs,1980,2,2
NaHSOs,1981,8,4
NaHSOs,1982,3,3
NaHSOs,1983,5,4
NaHSOs,1984,3,2
NaHSOs,1985,1,1
NaHSOs,1986,4,4
NaHSOs,1987,1,1
NaHSOs,1988,2,2
NaHSOs,1989,1,1
NaHSOs,1990,3,3
NaHSOs,1991,1,1
NaHSOs,1992,3,3
NaHSOs,1993,14,3
NaHSOs,1994,5,4
NaHSOs,1996,1,1
NaHSOs,1997,4,3
NaHSOs,1998,1,1
NaHSOs,2001,2,2
NaHSOs,2002,3,3
NaHSOs,2003,6,5
NaHSOs,2004,2,2
NaHSOs,2006,3,2
NaHSOs,2007,11,7
NaHSOs,2008,7,6
NaHjPO,1898,1,1
NaHjPO,1903,1,1
NaHjPO,1906,1,1
NaHjPO,1920,1,1
NaHjPO,1922,1,1
NaHjPO,1924,1,1
NaHjPO,1927,2,2
NaHjPO,1929,1,1
NaHjPO,1930,2,2
NaHjPO,1934,1,1
NaHjPO,1935,1,1
NaHjPO,1938,2,2
NaHjPO,1939,1,1
NaHjPO,1940,1,1
NaHjPO,1942,1,1
NaHjPO,1949,1,1
NaHjPO,1950,1,1
NaHjPO,1951,1,1
NaHjPO,1952,1,1
NaHjPO,1955,1,1
NaHjPO,1956,1,1
NaHjPO,1957,2,2
NaHjPO,1958,3,2
NaHjPO,1959,2,2
NaHjPO,1961,1,1
NaHjPO,1963,3,2
NaHjPO,1965,1,1
NaHjPO,1966,1,1
NaHjPO,1967,3,3
NaHjPO,1968,1,1
NaHjPO,1969,2,2
NaHjPO,1970,1,1
NaHjPO,1971,2,2
NaHjPO,1972,3,2
NaHjPO,1973,1,1
NaHjPO,1974,1,1
NaHjPO,1976,5,3
NaHjPO,1977,2,2
NaHjPO,1978,3,3
NaHjPO,1979,4,3
NaHjPO,1981,6,4
NaHjPO,1982,4,4
NaHjPO,1988,2,2
NaHjPO,1989,1,1
NaHjPO,1993,2,2
NaHjPO,1994,2,2
NaHjPO,1995,4,4
NaHjPO,1996,5,4
NaHjPO,1998,3,3
NaHjPO,2002,1,1
NaHjPO,2004,1,1
NaHjPO,2006,1,1
NaHjPO,2008,2,2
Nabais,1930,6,2
Nabais,1934,1,1
Nabais,1948,1,1
Nabais,1952,1,1
Nabais,1955,2,2
Nabais,1963,1,1
Nabais,1972,5,3
Nabais,1977,1,1
Nabais,1980,1,1
Nabais,1982,2,1
Nabais,1983,2,1
Nabais,1984,6,2
Nabais,1985,1,1
Nabais,1988,1,1
Nabais,1989,12,8
Nabais,1990,4,1
Nabais,1992,2,1
Nabais,1993,3,2
Nabais,1994,3,1
Nabais,1995,9,4
Nabais,1996,7,7
Nabais,1997,2,2
Nabais,1998,4,2
Nabais,1999,7,4
Nabais,2000,2,2
Nabais,2001,13,8
Nabais,2002,4,3
Nabais,2003,11,8
Nabais,2004,20,9
Nabais,2005,1,1
Nabais,2006,51,16
Nabais,2007,18,10
Nabais,2008,15,8
Nabalia,1805,2,2
Nabalia,1811,1,1
Nabalia,1812,2,1
Nabalia,1822,4,4
Nabalia,1850,1,1
Nabalia,1855,5,5
Nabalia,1856,24,24
Nabalia,1857,1,1
Nabalia,1858,8,8
Nabalia,1861,2,2
Nabalia,1864,5,5
Nabalia,1867,1,1
Nabalia,1868,1,1
Nabalia,1870,4,4
Nabalia,1871,2,2
Nabalia,1872,1,1
Nabalia,1873,1,1
Nabalia,1875,3,3
Nabalia,1877,1,1
Nabalia,1879,4,4
Nabalia,1880,3,3
Nabalia,1883,7,7
Nabalia,1884,1,1
Nabalia,1887,1,1
Nabalia,1888,1,1
Nabalia,1889,1,1
Nabalia,1892,2,2
Nabalia,1893,3,3
Nabalia,1894,1,1
Nabalia,1895,3,3
Nabalia,1896,1,1
Nabalia,1898,11,10
Nabalia,1899,2,2
Nabalia,1900,16,16
Nabalia,1901,3,3
Nabalia,1902,1,1
Nabalia,1903,2,1
Nabalia,1904,1,1
Nabalia,1905,2,2
Nabalia,1906,4,4
Nabalia,1908,1,1
Nabalia,1909,1,1
Nabalia,1911,1,1
Nabalia,1912,1,1
Nabalia,1913,4,3
Nabalia,1915,1,1
Nabalia,1916,4,2
Nabalia,1917,8,2
Nabalia,1929,2,2
Nabalia,1937,6,3
Nabalia,1939,1,1
Nabalia,1964,1,1
Nabalia,1968,2,1
Nabalia,1969,2,1
Nabalia,1975,6,3
Nabalia,1976,4,2
Nabalia,1988,1,1
Nabalia,1994,1,1
Nabalia,1995,2,1
Nabalia,1996,6,2
Nabalia,1997,3,2
Nabalia,2000,2,1
Nabalia,2001,3,2
Nabalia,2003,3,2
Nabalia,2004,1,1
Nabalia,2005,1,1
Nabalia,2006,4,2
Nabalia,2007,4,2
Nabalia,2008,5,5
Nafiu,1961,1,1
Nafiu,1963,5,1
Nafiu,1970,2,2
Nafiu,1971,1,1
Nafiu,1973,1,1
Nafiu,1975,8,5
Nafiu,1978,9,3
Nafiu,1979,1,1
Nafiu,1981,3,1
Nafiu,1982,4,3
Nafiu,1983,11,6
Nafiu,1984,6,3
Nafiu,1985,1,1
Nafiu,1986,6,2
Nafiu,1988,7,3
Nafiu,1989,5,2
Nafiu,1990,3,2
Nafiu,1991,4,2
Nafiu,1992,8,3
Nafiu,1994,20,6
Nafiu,1995,1,1
Nafiu,1996,13,3
Nafiu,1997,36,2
Nafiu,1998,4,3
Nafiu,1999,1,1
Nafiu,2000,7,5
Nafiu,2001,4,3
Nafiu,2002,18,12
Nafiu,2003,6,3
Nafiu,2004,8,5
Nafiu,2005,72,7
Nafiu,2006,44,4
Nafiu,2007,8,3
Nafiu,2008,9,4
Nagarjuni,1838,21,3
Nagarjuni,1845,2,1
Nagarjuni,1877,2,2
Nagarjuni,1879,5,1
Nagarjuni,1880,8,5
Nagarjuni,1881,10,7
Nagarjuni,1882,7,4
Nagarjuni,1885,2,2
Nagarjuni,1886,11,6
Nagarjuni,1890,12,8
Nagarjuni,1891,1,1
Nagarjuni,1893,3,2
Nagarjuni,1897,2,2
Nagarjuni,1898,6,4
Nagarjuni,1901,8,4
Nagarjuni,1903,1,1
Nagarjuni,1904,3,3
Nagarjuni,1906,6,1
Nagarjuni,1907,1,1
Nagarjuni,1908,3,2
Nagarjuni,1909,10,2
Nagarjuni,1914,4,2
Nagarjuni,1917,7,2
Nagarjuni,1918,5,3
Nagarjuni,1919,8,2
Nagarjuni,1920,7,1
Nagarjuni,1924,7,6
Nagarjuni,1926,3,2
Nagarjuni,1927,3,1
Nagarjuni,1930,3,3
Nagarjuni,1931,10,5
Nagarjuni,1932,14,3
Nagarjuni,1933,2,1
Nagarjuni,1934,26,3
Nagarjuni,1935,2,1
Nagarjuni,1937,3,1
Nagarjuni,1939,4,4
Nagarjuni,1941,1,1
Nagarjuni,1942,6,2
Nagarjuni,1945,4,3
Nagarjuni,1946,1,1
Nagarjuni,1947,2,2
Nagarjuni,1948,4,2
Nagarjuni,1949,3,3
Nagarjuni,1950,11,6
Nagarjuni,1951,14,8
Nagarjuni,1952,2,2
Nagarjuni,1953,12,5
Nagarjuni,1954,8,7
Nagarjuni,1955,6,2
Nagarjuni,1956,7,7
Nagarjuni,1957,55,10
Nagarjuni,1958,15,6
Nagarjuni,1959,10,5
Nagarjuni,1960,20,11
Nagarjuni,1961,9,5
Nagarjuni,1962,21,11
Nagarjuni,1963,29,11
Nagarjuni,1964,27,14
Nagarjuni,1965,27,12
Nagarjuni,1966,33,8
Nagarjuni,1967,24,17
Nagarjuni,1968,23,12
Nagarjuni,1969,24,12
Nagarjuni,1970,8,7
Nagarjuni,1971,21,4
Nagarjuni,1972,6,4
Nagarjuni,1973,11,7
Nagarjuni,1974,30,14
Nagarjuni,1975,17,11
Nagarjuni,1976,33,19
Nagarjuni,1977,24,15
Nagarjuni,1978,10,7
Nagarjuni,1979,19,9
Nagarjuni,1980,34,10
Nagarjuni,1981,19,10
Nagarjuni,1982,40,11
Nagarjuni,1983,16,7
Nagarjuni,1984,5,5
Nagarjuni,1985,44,12
Nagarjuni,1986,5,5
Nagarjuni,1987,18,14
Nagarjuni,1988,15,9
Nagarjuni,1989,11,8
Nagarjuni,1990,75,15
Nagarjuni,1991,27,8
Nagarjuni,1992,60,14
Nagarjuni,1993,17,8
Nagarjuni,1994,15,8
Nagarjuni,1995,24,14
Nagarjuni,1996,47,27
Nagarjuni,1997,14,8
Nagarjuni,1998,37,20
Nagarjuni,1999,12,8
Nagarjuni,2000,19,12
Nagarjuni,2001,15,9
Nagarjuni,2002,30,13
Nagarjuni,2003,32,17
Nagarjuni,2004,26,17
Nagarjuni,2005,24,16
Nagarjuni,2006,65,30
Nagarjuni,2007,13,8
Nagarjuni,2008,16,8
Nagarkot,1770,4,1
Nagarkot,1846,4,4
Nagarkot,1847,1,1
Nagarkot,1858,2,2
Nagarkot,1861,2,2
Nagarkot,1862,1,1
Nagarkot,1866,4,4
Nagarkot,1867,3,3
Nagarkot,1869,32,2
Nagarkot,1871,37,5
Nagarkot,1872,25,9
Nagarkot,1873,40,4
Nagarkot,1874,3,2
Nagarkot,1875,16,3
Nagarkot,1876,5,4
Nagarkot,1878,7,6
Nagarkot,1880,1,1
Nagarkot,1881,10,7
Nagarkot,1882,10,9
Nagarkot,1883,7,7
Nagarkot,1884,4,3
Nagarkot,1885,3,3
Nagarkot,1886,15,11
Nagarkot,1888,2,2
Nagarkot,1889,5,3
Nagarkot,1890,1,1
Nagarkot,1891,2,2
Nagarkot,1893,4,3
Nagarkot,1894,9,8
Nagarkot,1896,12,3
Nagarkot,1898,4,3
Nagarkot,1900,29,5
Nagarkot,1901,3,3
Nagarkot,1903,14,2
Nagarkot,1904,10,4
Nagarkot,1905,26,6
Nagarkot,1906,36,12
Nagarkot,1907,4,4
Nagarkot,1908,5,4
Nagarkot,1909,1,1
Nagarkot,1910,4,3
Nagarkot,1911,5,4
Nagarkot,1913,2,1
Nagarkot,1914,6,4
Nagarkot,1915,3,3
Nagarkot,1916,18,6
Nagarkot,1917,11,4
Nagarkot,1918,4,2
Nagarkot,1919,7,3
Nagarkot,1920,4,4
Nagarkot,1921,3,3
Nagarkot,1922,2,2
Nagarkot,1923,2,1
Nagarkot,1924,3,2
Nagarkot,1925,22,4
Nagarkot,1926,10,2
Nagarkot,1927,4,1
Nagarkot,1928,21,6
Nagarkot,1931,7,3
Nagarkot,1932,43,3
Nagarkot,1933,282,16
Nagarkot,1934,10,4
Nagarkot,1935,2,2
Nagarkot,1936,15,4
Nagarkot,1937,5,3
Nagarkot,1938,23,5
Nagarkot,1939,16,2
Nagarkot,1940,14,5
Nagarkot,1941,25,6
Nagarkot,1942,3,2
Nagarkot,1943,2,2
Nagarkot,1944,2,1
Nagarkot,1946,6,2
Nagarkot,1947,13,5
Nagarkot,1948,63,7
Nagarkot,1949,12,8
Nagarkot,1950,16,6
Nagarkot,1951,99,27
Nagarkot,1952,66,21
Nagarkot,1953,39,8
Nagarkot,1954,15,13
Nagarkot,1955,84,12
Nagarkot,1956,35,10
Nagarkot,1957,28,7
Nagarkot,1958,61,18
Nagarkot,1959,57,19
Nagarkot,1960,73,14
Nagarkot,1961,85,27
Nagarkot,1962,75,18
Nagarkot,1963,101,31
Nagarkot,1964,142,22
Nagarkot,1965,91,26
Nagarkot,1966,95,30
Nagarkot,1967,65,20
Nagarkot,1968,84,21
Nagarkot,1969,41,20
Nagarkot,1970,45,15
Nagarkot,1971,44,28
Nagarkot,1972,185,19
Nagarkot,1973,73,17
Nagarkot,1974,34,17
Nagarkot,1975,30,14
Nagarkot,1976,52,30
Nagarkot,1977,113,39
Nagarkot,1978,377,28
Nagarkot,1979,106,33
Nagarkot,1980,99,21
Nagarkot,1981,28,18
Nagarkot,1982,110,22
Nagarkot,1983,62,26
Nagarkot,1984,71,21
Nagarkot,1985,64,21
Nagarkot,1986,113,18
Nagarkot,1987,19,11
Nagarkot,1988,68,27
Nagarkot,1989,56,28
Nagarkot,1990,160,23
Nagarkot,1991,86,19
Nagarkot,1992,60,20
Nagarkot,1993,50,25
Nagarkot,1994,82,24
Nagarkot,1995,34,18
Nagarkot,1996,259,43
Nagarkot,1997,143,44
Nagarkot,1998,59,32
Nagarkot,1999,391,34
Nagarkot,2000,122,36
Nagarkot,2001,103,39
Nagarkot,2002,148,54
Nagarkot,2003,192,54
Nagarkot,2004,141,62
Nagarkot,2005,112,53
Nagarkot,2006,88,40
Nagarkot,2007,52,42
Nagarkot,2008,153,46
Naguibneva,1999,4,4
Naguibneva,2000,7,7
Naguibneva,2001,8,5
Naguibneva,2002,9,9
Naguibneva,2003,12,6
Naguibneva,2004,11,10
Naguibneva,2005,14,14
Naguibneva,2006,18,10
Naguibneva,2007,5,5
Naguibneva,2008,15,10
Nahoul,1963,6,6
Nahoul,1964,2,2
Nahoul,1974,1,1
Nahoul,1975,1,1
Nahoul,1980,3,3
Nahoul,1981,3,3
Nahoul,1982,2,2
Nahoul,1983,3,2
Nahoul,1984,11,9
Nahoul,1985,10,8
Nahoul,1986,2,2
Nahoul,1987,2,1
Nahoul,1988,9,8
Nahoul,1989,8,8
Nahoul,1990,9,7
Nahoul,1991,3,3
Nahoul,1992,13,8
Nahoul,1993,21,14
Nahoul,1994,12,10
Nahoul,1995,12,8
Nahoul,1996,5,4
Nahoul,1997,18,15
Nahoul,1998,11,7
Nahoul,1999,24,20
Nahoul,2000,13,12
Nahoul,2001,9,9
Nahoul,2002,17,16
Nahoul,2003,15,9
Nahoul,2004,26,15
Nahoul,2005,15,12
Nahoul,2006,7,7
Nahoul,2007,16,13
Nahoul,2008,12,9
Nahsholim,1962,1,1
Nahsholim,1963,4,4
Nahsholim,1968,5,4
Nahsholim,1969,4,2
Nahsholim,1971,2,1
Nahsholim,1973,1,1
Nahsholim,1976,1,1
Nahsholim,1979,9,1
Nahsholim,1980,1,1
Nahsholim,1981,1,1
Nahsholim,1983,10,3
Nahsholim,1984,10,4
Nahsholim,1985,7,4
Nahsholim,1986,2,2
Nahsholim,1987,17,7
Nahsholim,1988,4,2
Nahsholim,1989,14,4
Nahsholim,1990,1,1
Nahsholim,1991,7,3
Nahsholim,1993,5,4
Nahsholim,1994,8,1
Nahsholim,1995,16,2
Nahsholim,1996,4,3
Nahsholim,1997,18,5
Nahsholim,1998,8,5
Nahsholim,1999,28,8
Nahsholim,2000,14,5
Nahsholim,2001,16,8
Nahsholim,2002,2,1
Nahsholim,2003,4,2
Nahsholim,2004,9,5
Nahsholim,2005,3,3
Nahsholim,2006,2,1
Nahsholim,2007,7,5
Nahsholim,2008,12,6
Naiditsch,1919,6,2
Naiditsch,1922,3,1
Naiditsch,1931,1,1
Naiditsch,1932,1,1
Naiditsch,1939,1,1
Naiditsch,1942,3,1
Naiditsch,1943,3,2
Naiditsch,1948,1,1
Naiditsch,1949,2,1
Naiditsch,1952,4,2
Naiditsch,1956,3,3
Naiditsch,1960,4,4
Naiditsch,1961,1,1
Naiditsch,1963,4,4
Naiditsch,1965,1,1
Naiditsch,1966,8,1
Naiditsch,1967,1,1
Naiditsch,1968,3,3
Naiditsch,1970,6,2
Naiditsch,1971,4,3
Naiditsch,1972,3,1
Naiditsch,1973,1,1
Naiditsch,1974,1,1
Naiditsch,1975,2,1
Naiditsch,1976,24,8
Naiditsch,1979,1,1
Naiditsch,1982,12,3
Naiditsch,1984,11,6
Naiditsch,1986,1,1
Naiditsch,1987,10,7
Naiditsch,1988,1,1
Naiditsch,1989,1,1
Naiditsch,1992,4,1
Naiditsch,1994,4,1
Naiditsch,1996,9,3
Naiditsch,2000,4,1
Naiditsch,2001,3,2
Naiditsch,2002,6,4
Naiditsch,2003,2,1
Naiditsch,2006,11,3
Naiditsch,2007,4,3
Naigamas,1879,2,2
Naigamas,1885,3,1
Naigamas,1889,9,3
Naigamas,1901,2,2
Naigamas,1902,1,1
Naigamas,1919,10,4
Naigamas,1920,12,4
Naigamas,1921,1,1
Naigamas,1924,8,5
Naigamas,1927,2,1
Naigamas,1928,1,1
Naigamas,1929,3,1
Naigamas,1930,1,1
Naigamas,1931,5,2
Naigamas,1933,1,1
Naigamas,1934,2,2
Naigamas,1936,3,3
Naigamas,1938,3,3
Naigamas,1943,1,1
Naigamas,1949,1,1
Naigamas,1950,1,1
Naigamas,1952,5,2
Naigamas,1955,5,2
Naigamas,1957,5,5
Naigamas,1958,1,1
Naigamas,1959,5,2
Naigamas,1961,2,1
Naigamas,1963,4,4
Naigamas,1965,11,5
Naigamas,1966,4,4
Naigamas,1967,2,2
Naigamas,1968,7,5
Naigamas,1969,3,1
Naigamas,1970,3,3
Naigamas,1971,2,2
Naigamas,1972,10,6
Naigamas,1973,7,4
Naigamas,1974,2,2
Naigamas,1976,1,1
