word,year,count,sources
fivebar,1915,3,3
fivebar,1920,1,1
fivebar,1926,1,1
fivebar,1928,1,1
fivebar,1965,1,1
fivebar,1969,1,1
fivebar,1974,1,1
fivebar,1977,6,2
fivebar,1978,2,1
fivebar,1984,1,1
fivebar,1992,4,1
fivebar,1993,1,1
fivebar,1995,1,1
fivebar,1999,10,4
fivebar,2000,1,1
fivebar,2001,1,1
fivebar,2003,6,2
fivebar,2004,6,1
fivefold,1850,1,1
fivefold,1867,1,1
fivefold,1869,1,1
fivefold,1870,1,1
fivefold,1876,2,2
fivefold,1887,1,1
fivefold,1902,1,1
fivefold,1913,2,2
fivefold,1936,1,1
fivefold,1942,1,1
fivefold,1943,3,3
fivefold,1949,2,2
fivefold,1951,3,3
fivefold,1952,1,1
fivefold,1953,3,3
fivefold,1954,3,3
fivefold,1955,3,3
fivefold,1956,1,1
fivefold,1957,2,2
fivefold,1958,1,1
fivefold,1961,2,2
fivefold,1963,2,2
fivefold,1970,1,1
fivefold,1971,1,1
fivefold,1972,5,5
fivefold,1974,2,2
fivefold,1975,6,6
fivefold,1978,3,3
fivefold,1979,2,2
fivefold,1980,2,2
fivefold,1981,3,3
fivefold,1982,6,6
fivefold,1983,1,1
fivefold,1984,2,2
fivefold,1986,2,2
fivefold,1988,4,4
fivefold,1989,5,5
fivefold,1990,2,2
fivefold,1991,6,6
fivefold,1992,3,3
fivefold,1993,3,3
fivefold,1994,9,6
fivefold,1995,7,7
fivefold,1996,5,5
fivefold,1998,3,3
fivefold,1999,4,4
fivefold,2000,3,3
fivefold,2001,10,10
fivefold,2002,10,9
fivefold,2003,7,7
fivefold,2004,9,9
fivefold,2005,3,3
fivefold,2006,16,8
fivefold,2007,4,3
fivefold,2008,9,7
fiveshooter,1862,1,1
fiveshooter,1872,2,2
fiveshooter,1877,1,1
fiveshooter,1880,3,3
fiveshooter,1882,2,2
fiveshooter,1889,4,4
fiveshooter,1905,3,3
fiveshooter,1952,1,1
fiveshooter,1958,2,2
fiveshooter,1964,1,1
fiveshooter,1967,1,1
fiveshooter,1974,1,1
fiveshooter,1975,1,1
fiveshooter,1976,2,2
fiveshooter,1977,1,1
fiveshooter,1978,2,2
fiveshooter,1979,2,2
fiveshooter,1984,2,2
fiveshooter,1987,7,5
fiveshooter,1993,1,1
fiveshooter,1995,1,1
fiveshooter,1996,1,1
fiveshooter,1999,1,1
fiveshooter,2000,6,6
fiveshooter,2002,1,1
fiveshooter,2004,2,2
fiveshooter,2005,2,2
fiveshooter,2007,3,3
fiveshooter,2008,3,3
fixat,1787,1,1
fixat,1900,1,1
fixat,1901,1,1
fixat,1906,1,1
fixat,1912,1,1
fixat,1917,1,1
fixat,1927,2,2
fixat,1934,1,1
fixat,1939,1,1
fixat,1947,1,1
fixat,1948,1,1
fixat,1949,3,3
fixat,1950,1,1
fixat,1952,2,2
fixat,1954,1,1
fixat,1955,1,1
fixat,1957,1,1
fixat,1960,1,1
fixat,1961,2,2
fixat,1962,9,1
fixat,1963,1,1
fixat,1964,1,1
fixat,1965,1,1
fixat,1968,1,1
fixat,1969,5,3
fixat,1970,1,1
fixat,1972,1,1
fixat,1973,5,3
fixat,1974,3,3
fixat,1975,2,2
fixat,1976,1,1
fixat,1977,2,2
fixat,1978,2,2
fixat,1979,1,1
fixat,1980,2,2
fixat,1981,1,1
fixat,1982,1,1
fixat,1984,2,2
fixat,1985,2,2
fixat,1986,1,1
fixat,1988,1,1
fixat,1989,2,2
fixat,1990,2,2
fixat,1991,1,1
fixat,1992,2,2
fixat,1993,1,1
fixat,1995,3,3
fixat,1996,5,5
fixat,1997,1,1
fixat,1998,3,3
fixat,2000,6,3
fixat,2001,7,5
fixat,2002,2,2
fixat,2003,3,2
fixat,2004,2,2
fixat,2006,2,2
fixat,2007,4,4
fixat,2008,5,5
fixpoints,1948,8,1
fixpoints,1950,5,1
fixpoints,1951,7,1
fixpoints,1953,1,1
fixpoints,1955,3,3
fixpoints,1956,2,2
fixpoints,1960,1,1
fixpoints,1961,1,1
fixpoints,1962,2,2
fixpoints,1963,3,2
fixpoints,1964,1,1
fixpoints,1965,6,4
fixpoints,1966,2,1
fixpoints,1967,3,3
fixpoints,1968,1,1
fixpoints,1970,1,1
fixpoints,1972,117,3
fixpoints,1974,5,3
fixpoints,1975,5,4
fixpoints,1976,19,7
fixpoints,1977,8,4
fixpoints,1978,4,2
fixpoints,1979,11,4
fixpoints,1980,10,7
fixpoints,1981,9,8
fixpoints,1982,32,7
fixpoints,1983,8,5
fixpoints,1984,25,13
fixpoints,1985,36,11
fixpoints,1986,48,21
fixpoints,1987,57,17
fixpoints,1988,90,33
fixpoints,1989,144,28
fixpoints,1990,164,49
fixpoints,1991,184,44
fixpoints,1992,206,48
fixpoints,1993,171,62
fixpoints,1994,329,63
fixpoints,1995,144,51
fixpoints,1996,162,42
fixpoints,1997,219,54
fixpoints,1998,116,44
fixpoints,1999,247,65
fixpoints,2000,333,72
fixpoints,2001,208,55
fixpoints,2002,195,55
fixpoints,2003,243,67
fixpoints,2004,231,57
fixpoints,2005,276,83
fixpoints,2006,208,58
fixpoints,2007,186,62
fixpoints,2008,208,44
fixxl,1822,1,1
fixxl,1837,1,1
fixxl,1838,1,1
fixxl,1849,1,1
fixxl,1851,1,1
fixxl,1854,1,1
fixxl,1858,1,1
fixxl,1860,1,1
fixxl,1873,1,1
fixxl,1875,1,1
fixxl,1881,1,1
fixxl,1883,1,1
fixxl,1884,1,1
fixxl,1887,1,1
fixxl,1892,1,1
fixxl,1895,1,1
fixxl,1896,1,1
fixxl,1897,2,2
fixxl,1898,1,1
fixxl,1900,2,2
fixxl,1901,3,3
fixxl,1902,3,2
fixxl,1904,3,1
fixxl,1905,2,2
fixxl,1906,1,1
fixxl,1907,1,1
fixxl,1911,1,1
fixxl,1913,2,1
fixxl,1914,2,1
fixxl,1918,1,1
fixxl,1919,1,1
fixxl,1922,2,2
fixxl,1923,1,1
fixxl,1929,1,1
fixxl,1938,2,1
fixxl,1941,1,1
fixxl,1950,1,1
fixxl,1955,1,1
fixxl,1959,2,2
fixxl,1961,8,2
fixxl,1962,3,1
fixxl,1969,1,1
fixxl,1973,1,1
fixxl,1975,2,2
fixxl,1977,1,1
fixxl,1978,2,2
fixxl,1979,1,1
fixxl,1980,2,2
fixxl,1981,2,2
fixxl,1982,6,5
fixxl,1983,2,2
fixxl,1984,1,1
fixxl,1985,4,3
fixxl,1986,4,4
fixxl,1987,3,3
fixxl,1988,6,5
fixxl,1989,8,8
fixxl,1990,5,5
fixxl,1991,3,3
fixxl,1992,2,2
fixxl,1993,17,12
fixxl,1994,23,8
fixxl,1995,10,9
fixxl,1996,13,9
fixxl,1997,14,12
fixxl,1998,12,11
fixxl,1999,21,17
fixxl,2000,19,17
fixxl,2001,25,9
fixxl,2002,28,27
fixxl,2003,8,7
fixxl,2004,25,19
fixxl,2005,14,9
fixxl,2006,8,8
fixxl,2007,5,4
fixxl,2008,3,3
fizz,1760,1,1
fizz,1768,2,2
fizz,1769,1,1
fizz,1772,1,1
fizz,1797,1,1
fizz,1801,3,3
fizz,1805,1,1
fizz,1808,4,4
fizz,1814,4,4
fizz,1817,1,1
fizz,1822,1,1
fizz,1823,1,1
fizz,1824,2,2
fizz,1825,1,1
fizz,1826,4,4
fizz,1827,1,1
fizz,1828,1,1
fizz,1833,7,7
fizz,1834,3,3
fizz,1835,1,1
fizz,1836,3,3
fizz,1837,2,2
fizz,1839,4,4
fizz,1841,2,2
fizz,1842,1,1
fizz,1843,2,2
fizz,1844,9,9
fizz,1845,4,4
fizz,1846,2,2
fizz,1848,6,5
fizz,1850,2,2
fizz,1851,3,3
fizz,1852,10,8
fizz,1853,2,2
fizz,1854,6,4
fizz,1855,12,4
fizz,1856,19,19
fizz,1857,7,7
fizz,1858,10,6
fizz,1859,14,13
fizz,1860,5,5
fizz,1861,9,9
fizz,1862,6,6
fizz,1863,11,11
fizz,1864,10,10
fizz,1865,12,10
fizz,1866,14,14
fizz,1867,17,17
fizz,1868,15,12
fizz,1869,13,13
fizz,1870,17,16
fizz,1871,23,22
fizz,1872,14,11
fizz,1873,14,13
fizz,1874,30,29
fizz,1875,34,31
fizz,1876,43,41
fizz,1877,22,21
fizz,1878,20,18
fizz,1879,27,25
fizz,1880,38,36
fizz,1881,28,25
fizz,1882,39,28
fizz,1883,37,32
fizz,1884,37,36
fizz,1885,43,41
fizz,1886,15,15
fizz,1887,42,40
fizz,1888,26,21
fizz,1889,25,20
fizz,1890,48,43
fizz,1891,57,47
fizz,1892,61,33
fizz,1893,46,32
fizz,1894,63,55
fizz,1895,65,52
fizz,1896,75,66
fizz,1897,76,60
fizz,1898,73,59
fizz,1899,104,88
fizz,1900,87,69
fizz,1901,97,68
fizz,1902,69,66
fizz,1903,99,71
fizz,1904,88,77
fizz,1905,91,80
fizz,1906,97,79
fizz,1907,83,69
fizz,1908,94,79
fizz,1909,66,56
fizz,1910,86,68
fizz,1911,95,81
fizz,1912,129,110
fizz,1913,68,59
fizz,1914,55,50
fizz,1915,70,55
fizz,1916,82,59
fizz,1917,103,87
fizz,1918,53,46
fizz,1919,117,79
fizz,1920,149,114
fizz,1921,124,98
fizz,1922,141,113
fizz,1923,85,65
fizz,1924,64,53
fizz,1925,67,61
fizz,1926,101,85
fizz,1927,79,72
fizz,1928,112,77
fizz,1929,80,67
fizz,1930,99,83
fizz,1931,127,81
fizz,1932,104,63
fizz,1933,71,58
fizz,1934,102,74
fizz,1935,95,75
fizz,1936,93,72
fizz,1937,105,77
fizz,1938,110,75
fizz,1939,70,60
fizz,1940,83,65
fizz,1941,81,61
fizz,1942,62,47
fizz,1943,35,35
fizz,1944,55,48
fizz,1945,98,71
fizz,1946,103,74
fizz,1947,120,82
fizz,1948,86,65
fizz,1949,118,88
fizz,1950,64,56
fizz,1951,101,75
fizz,1952,116,80
fizz,1953,117,97
fizz,1954,119,89
fizz,1955,124,87
fizz,1956,250,120
fizz,1957,108,91
fizz,1958,147,87
fizz,1959,106,88
fizz,1960,155,108
fizz,1961,131,96
fizz,1962,129,102
fizz,1963,282,112
fizz,1964,175,117
fizz,1965,148,121
fizz,1966,148,138
fizz,1967,168,129
fizz,1968,206,167
fizz,1969,217,151
fizz,1970,233,167
fizz,1971,168,133
fizz,1972,184,153
fizz,1973,175,154
fizz,1974,145,110
fizz,1975,227,172
fizz,1976,252,184
fizz,1977,258,178
fizz,1978,271,225
fizz,1979,253,185
fizz,1980,352,265
fizz,1981,284,239
fizz,1982,382,273
fizz,1983,350,274
fizz,1984,398,266
fizz,1985,441,332
fizz,1986,501,370
fizz,1987,676,399
fizz,1988,525,395
fizz,1989,591,475
fizz,1990,614,501
fizz,1991,613,476
fizz,1992,689,552
fizz,1993,664,529
fizz,1994,724,581
fizz,1995,760,574
fizz,1996,892,643
fizz,1997,920,645
fizz,1998,942,651
fizz,1999,1088,783
fizz,2000,1732,883
fizz,2001,1271,998
fizz,2002,1626,1081
fizz,2003,1666,1188
fizz,2004,1973,1416
fizz,2005,1939,1416
fizz,2006,2453,1509
fizz,2007,2674,1623
fizz,2008,2503,1942
flair,1589,1,1
flair,1624,1,1
flair,1659,2,2
flair,1689,1,1
flair,1690,1,1
flair,1698,1,1
flair,1699,1,1
flair,1700,2,2
flair,1702,1,1
flair,1705,1,1
flair,1707,2,1
flair,1709,1,1
flair,1710,2,2
flair,1711,1,1
flair,1714,1,1
flair,1716,2,2
flair,1718,1,1
flair,1719,1,1
flair,1720,1,1
flair,1722,1,1
flair,1723,2,2
flair,1725,1,1
flair,1726,2,2
flair,1727,1,1
flair,1728,3,3
flair,1729,3,3
flair,1730,1,1
flair,1731,1,1
flair,1733,1,1
flair,1739,1,1
flair,1740,2,2
flair,1742,1,1
flair,1744,2,2
flair,1747,4,1
flair,1748,1,1
flair,1749,5,2
flair,1750,1,1
flair,1751,2,2
flair,1753,2,2
flair,1754,2,2
flair,1755,3,2
flair,1756,2,2
flair,1759,2,2
flair,1760,2,2
flair,1763,3,3
flair,1765,1,1
flair,1766,6,4
flair,1769,3,3
flair,1770,6,5
flair,1772,2,2
flair,1774,2,2
flair,1775,3,3
flair,1776,5,5
flair,1777,10,4
flair,1778,1,1
flair,1779,4,2
flair,1781,1,1
flair,1782,4,3
flair,1783,1,1
flair,1784,2,2
flair,1785,3,3
flair,1786,1,1
flair,1787,3,2
flair,1788,4,3
flair,1789,3,3
flair,1790,1,1
flair,1791,2,2
flair,1793,1,1
flair,1794,2,2
flair,1795,3,3
flair,1796,4,3
flair,1797,4,4
flair,1798,3,3
flair,1799,2,2
flair,1800,7,7
flair,1801,11,5
flair,1802,10,8
flair,1803,4,4
flair,1804,4,3
flair,1805,3,3
flair,1806,6,6
flair,1807,5,5
flair,1808,19,8
flair,1809,11,10
flair,1810,6,6
flair,1811,12,10
flair,1812,4,4
flair,1813,4,4
flair,1814,12,11
flair,1815,3,3
flair,1816,6,6
flair,1817,9,8
flair,1818,7,7
flair,1819,8,8
flair,1820,4,4
flair,1821,7,7
flair,1822,11,11
flair,1823,5,3
flair,1824,9,8
flair,1825,3,3
flair,1826,9,9
flair,1827,2,2
flair,1828,4,4
flair,1829,5,4
flair,1830,10,9
flair,1831,8,8
flair,1832,9,9
flair,1833,6,6
flair,1834,12,8
flair,1835,5,4
flair,1836,1,1
flair,1837,10,8
flair,1838,8,8
flair,1839,8,8
flair,1840,10,10
flair,1841,6,6
flair,1842,7,7
flair,1843,7,7
flair,1844,9,9
flair,1845,10,10
flair,1846,8,8
flair,1847,6,6
flair,1848,22,14
flair,1849,4,4
flair,1850,8,8
flair,1851,6,6
flair,1852,5,5
flair,1853,7,6
flair,1854,13,12
flair,1855,22,21
flair,1856,11,10
flair,1857,14,14
flair,1858,9,9
flair,1859,13,12
flair,1860,7,7
flair,1861,5,5
flair,1862,5,5
flair,1863,4,4
flair,1864,11,11
flair,1865,6,6
flair,1866,21,13
flair,1867,12,12
flair,1868,14,11
flair,1869,11,10
flair,1870,9,8
flair,1871,8,8
flair,1872,9,9
flair,1873,14,14
flair,1874,11,11
flair,1875,8,8
flair,1876,19,16
flair,1877,19,12
flair,1878,14,13
flair,1879,12,11
flair,1880,12,12
flair,1881,13,13
flair,1882,9,8
flair,1883,17,17
flair,1884,13,12
flair,1885,23,20
flair,1886,21,16
flair,1887,28,22
flair,1888,21,21
flair,1889,12,11
flair,1890,8,8
flair,1891,14,14
flair,1892,16,15
flair,1893,23,22
flair,1894,19,18
flair,1895,50,44
flair,1896,44,40
flair,1897,63,48
flair,1898,26,23
flair,1899,51,51
flair,1900,39,37
flair,1901,43,41
flair,1902,47,47
flair,1903,55,50
flair,1904,54,49
flair,1905,72,57
flair,1906,103,89
flair,1907,90,72
flair,1908,152,106
flair,1909,123,104
flair,1910,109,91
flair,1911,122,119
flair,1912,122,102
flair,1913,162,119
flair,1914,146,125
flair,1915,110,95
flair,1916,189,151
flair,1917,314,228
flair,1918,193,139
flair,1919,227,165
flair,1920,390,285
flair,1921,400,312
flair,1922,488,383
flair,1923,486,366
flair,1924,550,363
flair,1925,640,439
flair,1926,599,437
flair,1927,792,554
flair,1928,869,546
flair,1929,820,557
flair,1930,969,677
flair,1931,1144,785
flair,1932,893,637
flair,1933,890,611
flair,1934,1158,779
flair,1935,1630,919
flair,1936,1253,845
flair,1937,1363,909
flair,1938,1475,937
flair,1939,1510,958
flair,1940,1326,914
flair,1941,1407,878
flair,1942,1126,722
flair,1943,955,643
flair,1944,1149,716
flair,1945,1046,729
flair,1946,1499,1040
flair,1947,1746,1115
flair,1948,1791,1193
flair,1949,2027,1319
flair,1950,1881,1198
flair,1951,1861,1234
flair,1952,2066,1343
flair,1953,2031,1224
flair,1954,2073,1328
flair,1955,2309,1465
flair,1956,2401,1583
flair,1957,2434,1547
flair,1958,2472,1558
flair,1959,2738,1642
flair,1960,2866,1875
flair,1961,3115,2014
flair,1962,3438,2188
flair,1963,3860,2383
flair,1964,3312,2254
flair,1965,4117,2769
flair,1966,4666,2899
flair,1967,4658,3031
flair,1968,5011,3272
flair,1969,5151,3261
flair,1970,5098,3234
flair,1971,5018,3172
flair,1972,5098,3290
flair,1973,5437,3340
flair,1974,5231,3296
flair,1975,5270,3292
flair,1976,5628,3536
flair,1977,5610,3483
flair,1978,5832,3571
flair,1979,5877,3728
flair,1980,6040,3837
flair,1981,6206,3831
flair,1982,6591,4066
flair,1983,6936,4160
flair,1984,7264,4538
flair,1985,7358,4538
flair,1986,7621,4713
flair,1987,8159,4982
flair,1988,8274,5159
flair,1989,8942,5423
flair,1990,9457,5854
flair,1991,9490,5913
flair,1992,9998,6186
flair,1993,9458,5951
flair,1994,10665,6467
flair,1995,10847,6810
flair,1996,11608,7227
flair,1997,11832,7354
flair,1998,13466,7912
flair,1999,13413,8443
flair,2000,14771,9390
flair,2001,15038,9631
flair,2002,16487,10550
flair,2003,17434,11264
flair,2004,18993,12009
flair,2005,18454,11938
flair,2006,17996,11715
flair,2007,17406,11648
flair,2008,15981,10952
flautist,1800,1,1
flautist,1841,1,1
flautist,1842,1,1
flautist,1852,3,3
flautist,1853,2,2
flautist,1856,2,2
flautist,1860,18,9
flautist,1861,3,2
flautist,1862,1,1
flautist,1865,6,4
flautist,1866,3,2
flautist,1867,1,1
flautist,1869,5,5
flautist,1870,8,8
flautist,1871,6,5
flautist,1872,19,2
flautist,1874,1,1
flautist,1875,2,2
flautist,1876,7,5
flautist,1878,8,4
flautist,1879,10,9
flautist,1880,2,2
flautist,1881,14,12
flautist,1882,38,10
flautist,1883,29,13
flautist,1884,6,5
flautist,1885,3,3
flautist,1886,76,19
flautist,1887,77,8
flautist,1888,28,15
flautist,1889,5,4
flautist,1890,8,7
flautist,1891,24,19
flautist,1892,49,21
flautist,1893,5,5
flautist,1894,15,8
flautist,1895,7,5
flautist,1896,68,20
flautist,1897,18,13
flautist,1898,16,13
flautist,1899,27,16
flautist,1900,29,19
flautist,1901,34,23
flautist,1902,36,23
flautist,1903,43,21
flautist,1904,19,12
flautist,1905,12,10
flautist,1906,33,25
flautist,1907,12,8
flautist,1908,36,17
flautist,1909,11,9
flautist,1910,8,7
flautist,1911,25,16
flautist,1912,10,9
flautist,1913,14,14
flautist,1914,12,12
flautist,1915,20,14
flautist,1916,13,8
flautist,1917,7,5
flautist,1918,6,6
flautist,1919,3,3
flautist,1920,37,15
flautist,1921,12,9
flautist,1922,44,19
flautist,1923,17,15
flautist,1924,16,13
flautist,1925,25,20
flautist,1926,37,27
flautist,1927,42,26
flautist,1928,40,29
flautist,1929,21,18
flautist,1930,45,32
flautist,1931,29,20
flautist,1932,55,32
flautist,1933,39,18
flautist,1934,40,33
flautist,1935,47,34
flautist,1936,69,32
flautist,1937,63,36
flautist,1938,119,43
flautist,1939,43,34
flautist,1940,88,44
flautist,1941,31,27
flautist,1942,66,27
flautist,1943,53,28
flautist,1944,22,14
flautist,1945,42,31
flautist,1946,69,43
flautist,1947,94,56
flautist,1948,230,55
flautist,1949,108,51
flautist,1950,85,41
flautist,1951,108,58
flautist,1952,72,47
flautist,1953,99,56
flautist,1954,149,58
flautist,1955,86,48
flautist,1956,140,80
flautist,1957,111,76
flautist,1958,125,71
flautist,1959,119,76
flautist,1960,90,50
flautist,1961,105,70
flautist,1962,174,98
flautist,1963,129,84
flautist,1964,132,83
flautist,1965,154,87
flautist,1966,119,84
flautist,1967,173,128
flautist,1968,189,96
flautist,1969,269,108
flautist,1970,267,134
flautist,1971,209,115
flautist,1972,196,126
flautist,1973,220,140
flautist,1974,180,112
flautist,1975,244,138
flautist,1976,211,120
flautist,1977,272,173
flautist,1978,315,167
flautist,1979,205,139
flautist,1980,280,158
flautist,1981,350,218
flautist,1982,535,179
flautist,1983,341,196
flautist,1984,249,154
flautist,1985,353,189
flautist,1986,382,173
flautist,1987,334,195
flautist,1988,435,215
flautist,1989,388,213
flautist,1990,434,216
flautist,1991,497,233
flautist,1992,391,264
flautist,1993,368,214
flautist,1994,417,244
flautist,1995,447,250
flautist,1996,394,261
flautist,1997,509,295
flautist,1998,488,302
flautist,1999,495,310
flautist,2000,623,375
flautist,2001,600,347
flautist,2002,607,401
flautist,2003,667,434
flautist,2004,955,505
flautist,2005,780,441
flautist,2006,811,502
flautist,2007,908,496
flautist,2008,658,454
flavogriseus,1901,1,1
flavogriseus,1950,5,3
flavogriseus,1959,3,3
flavogriseus,1967,2,1
flavogriseus,1972,1,1
flavogriseus,1974,5,2
flavogriseus,1975,1,1
flavogriseus,1980,3,1
flavogriseus,1981,2,2
flavogriseus,1982,3,2
flavogriseus,1983,3,1
flavogriseus,1984,6,6
flavogriseus,1985,6,6
flavogriseus,1986,4,2
flavogriseus,1987,5,2
flavogriseus,1988,14,2
flavogriseus,1989,5,1
flavogriseus,1990,7,2
flavogriseus,1991,5,4
flavogriseus,1992,6,5
flavogriseus,1994,3,3
flavogriseus,1995,1,1
flavogriseus,1996,2,2
flavogriseus,1997,1,1
flavogriseus,1998,2,2
flavogriseus,1999,3,2
flavogriseus,2003,2,1
flavogriseus,2005,1,1
flavogriseus,2006,2,1
flavogriseus,2007,1,1
fleds,1677,1,1
fleds,1711,1,1
fleds,1750,1,1
fleds,1751,1,1
fleds,1757,1,1
fleds,1759,1,1
fleds,1765,2,1
fleds,1773,1,1
fleds,1795,2,2
fleds,1799,3,2
fleds,1800,1,1
fleds,1801,1,1
fleds,1805,2,1
fleds,1806,7,3
fleds,1812,1,1
fleds,1813,1,1
fleds,1820,1,1
fleds,1829,1,1
fleds,1851,1,1
fleds,1854,1,1
fleds,1867,1,1
fleds,1869,1,1
fleds,1872,1,1
fleds,1879,1,1
fleds,1882,1,1
fleds,1884,1,1
fleds,1887,1,1
fleds,1888,1,1
fleds,1892,1,1
fleds,1900,1,1
fleds,1912,3,3
fleds,1914,1,1
fleds,1920,1,1
fleds,1936,1,1
fleds,1951,1,1
fleds,1952,2,1
fleds,1955,2,2
fleds,1956,1,1
fleds,1957,2,2
fleds,1959,3,3
fleds,1961,1,1
fleds,1964,2,2
fleds,1965,3,3
fleds,1966,2,1
fleds,1967,2,2
fleds,1970,2,1
fleds,1971,1,1
fleds,1972,3,3
fleds,1974,1,1
fleds,1977,1,1
fleds,1978,1,1
fleds,1980,1,1
fleds,1982,1,1
fleds,1983,1,1
fleds,1986,1,1
fleds,1987,2,2
fleds,1988,1,1
fleds,1989,1,1
fleds,1990,1,1
fleds,1991,1,1
fleds,1992,2,2
fleds,1993,2,2
fleds,1994,1,1
fleds,1996,2,2
fleds,1997,1,1
fleds,1999,1,1
fleds,2001,1,1
fleds,2002,3,2
fleds,2003,1,1
fleds,2004,1,1
fleds,2006,3,3
fleds,2007,1,1
fleds,2008,1,1
flela,1837,1,1
flela,1844,1,1
flela,1874,1,1
flela,1882,1,1
flela,1883,1,1
flela,1889,1,1
flela,1893,1,1
flela,1907,1,1
flela,1913,1,1
flela,1922,1,1
flela,1924,2,2
flela,1925,1,1
flela,1926,1,1
flela,1932,2,2
flela,1936,1,1
flela,1939,1,1
flela,1944,1,1
flela,1946,2,1
flela,1950,1,1
flela,1953,2,2
flela,1954,1,1
flela,1958,1,1
flela,1962,1,1
flela,1974,1,1
flela,1975,1,1
flela,1976,1,1
flela,1980,1,1
flela,1984,1,1
flela,1985,1,1
flela,1987,2,1
flela,1988,1,1
flela,1989,2,2
flela,1990,2,2
flela,1995,1,1
flela,2001,2,2
flela,2003,1,1
flela,2006,1,1
flela,2007,1,1
flela,2008,1,1
flescher,1833,2,2
flescher,1848,2,2
flescher,1868,2,2
flescher,1872,3,1
flescher,1879,3,3
flescher,1880,2,2
flescher,1891,1,1
flescher,1899,69,5
flescher,1902,1,1
flescher,1903,5,1
flescher,1909,5,2
flescher,1924,1,1
flescher,1961,1,1
flescher,1962,1,1
flescher,1965,2,2
flescher,1966,2,2
flescher,1968,2,2
flescher,1969,4,4
flescher,1970,2,2
flescher,1972,5,3
flescher,1973,2,2
flescher,1983,1,1
flescher,1986,1,1
flescher,1988,1,1
flescher,1995,1,1
flescher,2008,2,2
fleshpoint,1977,2,2
fleshpoint,1978,1,1
fleshpoint,1988,1,1
fleshpoint,1989,1,1
fleshpoint,1990,6,2
fleshpoint,1991,159,4
fleshpoint,1992,1,1
fleshpoint,1993,3,3
fleshpoint,1996,1,1
fleshpoint,1997,13,5
fleshpoint,1998,5,2
fleshpoint,1999,16,3
fleshpoint,2000,2,1
fleshpoint,2001,3,2
fleshpoint,2003,1,1
fleshpoint,2004,1,1
fleshpoint,2005,4,1
fleshpoint,2006,6,1
fleshpoint,2007,4,4
fleshpoint,2008,3,3
flewer,1664,1,1
flewer,1773,1,1
flewer,1778,1,1
flewer,1802,2,2
flewer,1806,1,1
flewer,1807,1,1
flewer,1809,1,1
flewer,1817,1,1
flewer,1821,2,2
flewer,1824,1,1
flewer,1843,1,1
flewer,1857,1,1
flewer,1880,2,2
flewer,1881,1,1
flewer,1884,1,1
flewer,1886,1,1
flewer,1903,1,1
flewer,1904,1,1
flewer,1908,1,1
flewer,1924,4,1
flewer,1927,1,1
flewer,1930,1,1
flewer,1933,1,1
flewer,1934,1,1
flewer,1936,3,3
flewer,1947,1,1
flewer,1949,1,1
flewer,1951,1,1
flewer,1955,1,1
flewer,1963,1,1
flewer,1964,1,1
flewer,1965,1,1
flewer,1966,1,1
flewer,1967,3,3
flewer,1977,1,1
flewer,1978,3,3
flewer,1985,1,1
flewer,1988,1,1
flewer,1993,1,1
flewer,2001,1,1
flewer,2002,2,1
flewer,2003,3,2
flewer,2004,15,2
flewer,2006,2,2
flewer,2008,2,2
flexer,1796,1,1
flexer,1802,2,2
flexer,1829,1,1
flexer,1835,1,1
flexer,1840,3,3
flexer,1870,1,1
flexer,1873,1,1
flexer,1880,2,2
flexer,1881,1,1
flexer,1882,2,2
flexer,1884,1,1
flexer,1894,1,1
flexer,1910,1,1
flexer,1912,2,2
flexer,1913,1,1
flexer,1915,3,1
flexer,1922,3,3
flexer,1929,1,1
flexer,1949,3,3
flexer,1952,1,1
flexer,1953,1,1
flexer,1957,1,1
flexer,1961,2,2
flexer,1962,4,4
flexer,1964,3,2
flexer,1965,1,1
flexer,1966,2,2
flexer,1967,1,1
flexer,1970,1,1
flexer,1971,3,3
flexer,1974,1,1
flexer,1975,1,1
flexer,1976,5,4
flexer,1977,3,3
flexer,1978,3,2
flexer,1979,3,3
flexer,1980,1,1
flexer,1981,2,2
flexer,1983,1,1
flexer,1984,6,5
flexer,1985,1,1
flexer,1986,10,6
flexer,1987,1,1
flexer,1988,5,3
flexer,1989,1,1
flexer,1990,2,2
flexer,1991,3,3
flexer,1992,3,2
flexer,1993,1,1
flexer,1994,4,4
flexer,1995,4,4
flexer,1996,3,3
flexer,1997,3,3
flexer,1998,2,2
flexer,1999,19,10
flexer,2000,3,3
flexer,2001,5,5
flexer,2002,16,5
flexer,2003,14,12
flexer,2004,1,1
flexer,2005,13,6
flexer,2006,8,8
flexer,2007,4,4
flexer,2008,4,4
fllename,1768,1,1
fllename,1969,2,2
fllename,1983,3,1
fllename,1984,1,1
fllename,1985,5,5
fllename,1986,3,2
fllename,1987,5,5
fllename,1989,3,3
fllename,1990,5,3
fllename,1992,2,2
fllename,1993,4,2
fllename,1994,1,1
fllename,1995,2,2
fllename,1997,6,4
fllename,1998,1,1
fllename,1999,2,1
fllename,2000,2,2
fllename,2001,2,1
fllename,2002,2,2
fllename,2003,15,6
fllename,2004,6,5
fllename,2005,2,2
fllename,2007,1,1
flood,1527,1,1
flood,1568,3,1
flood,1579,1,1
flood,1581,3,3
flood,1590,18,2
flood,1592,1,1
flood,1593,7,1
flood,1595,2,2
flood,1598,8,2
flood,1600,1,1
flood,1603,4,1
flood,1605,1,1
flood,1607,4,2
