word,year,count,sources
impossibilists,1973,20,17
impossibilists,1974,11,7
impossibilists,1975,4,4
impossibilists,1976,11,8
impossibilists,1977,33,9
impossibilists,1978,51,21
impossibilists,1979,11,9
impossibilists,1980,8,8
impossibilists,1981,11,11
impossibilists,1982,12,7
impossibilists,1983,11,5
impossibilists,1984,38,13
impossibilists,1985,6,6
impossibilists,1986,6,6
impossibilists,1987,51,11
impossibilists,1988,24,13
impossibilists,1989,14,13
impossibilists,1990,37,11
impossibilists,1991,18,16
impossibilists,1992,26,14
impossibilists,1993,8,8
impossibilists,1994,71,18
impossibilists,1995,7,7
impossibilists,1996,14,10
impossibilists,1997,30,15
impossibilists,1998,13,8
impossibilists,1999,14,9
impossibilists,2000,34,13
impossibilists,2001,29,18
impossibilists,2002,21,14
impossibilists,2003,19,16
impossibilists,2004,23,7
impossibilists,2005,46,16
impossibilists,2006,20,13
impossibilists,2007,30,18
impossibilists,2008,29,25
inachevé,1871,1,1
inachevé,1901,1,1
inachevé,1902,4,4
inachevé,1915,1,1
inachevé,1924,1,1
inachevé,1928,1,1
inachevé,1930,1,1
inachevé,1931,1,1
inachevé,1937,2,2
inachevé,1941,1,1
inachevé,1942,1,1
inachevé,1946,2,1
inachevé,1947,2,2
inachevé,1948,6,2
inachevé,1949,1,1
inachevé,1954,1,1
inachevé,1957,2,2
inachevé,1958,2,2
inachevé,1961,1,1
inachevé,1963,2,2
inachevé,1966,2,2
inachevé,1967,4,3
inachevé,1968,8,4
inachevé,1969,5,5
inachevé,1970,1,1
inachevé,1971,3,3
inachevé,1972,3,3
inachevé,1973,4,3
inachevé,1974,4,4
inachevé,1975,6,6
inachevé,1976,4,4
inachevé,1977,8,8
inachevé,1978,4,4
inachevé,1979,5,5
inachevé,1980,18,13
inachevé,1981,1,1
inachevé,1982,2,1
inachevé,1983,4,4
inachevé,1984,7,5
inachevé,1985,13,8
inachevé,1986,14,9
inachevé,1987,7,4
inachevé,1988,7,7
inachevé,1989,13,8
inachevé,1990,12,7
inachevé,1991,3,3
inachevé,1992,9,9
inachevé,1993,20,15
inachevé,1994,13,9
inachevé,1995,10,7
inachevé,1996,6,6
inachevé,1997,16,12
inachevé,1998,12,12
inachevé,1999,18,16
inachevé,2000,7,7
inachevé,2001,30,14
inachevé,2002,10,10
inachevé,2003,16,10
inachevé,2004,11,10
inachevé,2005,8,5
inachevé,2006,52,28
inachevé,2007,32,18
inachevé,2008,59,36
inancials,1963,1,1
inancials,1970,7,1
inancials,1973,1,1
inancials,1974,1,1
inancials,1975,1,1
inancials,1976,1,1
inancials,1977,1,1
inancials,1979,12,2
inancials,1980,2,2
inancials,1981,1,1
inancials,1982,3,3
inancials,1983,2,2
inancials,1984,21,6
inancials,1985,2,1
inancials,1986,11,5
inancials,1987,4,3
inancials,1988,2,2
inancials,1989,1,1
inancials,1990,3,2
inancials,1991,4,2
inancials,1992,3,3
inancials,1993,5,5
inancials,1994,4,3
inancials,1995,1,1
inancials,1996,7,4
inancials,1997,4,2
inancials,1998,7,6
inancials,1999,5,5
inancials,2000,10,9
inancials,2001,7,6
inancials,2002,5,5
inancials,2003,12,12
inancials,2004,6,6
inancials,2005,3,3
inancials,2006,10,8
inancials,2008,5,4
inanimatum,1812,1,1
inanimatum,1826,1,1
inanimatum,1843,1,1
inanimatum,1874,3,3
inanimatum,1888,1,1
inanimatum,1890,1,1
inanimatum,1892,1,1
inanimatum,1893,1,1
inanimatum,1897,1,1
inanimatum,1899,5,5
inanimatum,1900,2,2
inanimatum,1907,2,2
inanimatum,1910,2,2
inanimatum,1912,3,3
inanimatum,1928,1,1
inanimatum,1929,7,5
inanimatum,1931,1,1
inanimatum,1933,1,1
inanimatum,1935,3,2
inanimatum,1938,1,1
inanimatum,1949,6,2
inanimatum,1950,1,1
inanimatum,1952,1,1
inanimatum,1957,2,1
inanimatum,1958,1,1
inanimatum,1959,3,3
inanimatum,1961,3,3
inanimatum,1962,10,5
inanimatum,1963,5,3
inanimatum,1964,3,3
inanimatum,1965,4,3
inanimatum,1966,5,5
inanimatum,1967,2,2
inanimatum,1969,1,1
inanimatum,1970,6,2
inanimatum,1973,2,2
inanimatum,1975,4,3
inanimatum,1976,6,4
inanimatum,1977,3,3
inanimatum,1979,3,3
inanimatum,1982,2,2
inanimatum,1983,2,2
inanimatum,1984,1,1
inanimatum,1985,2,2
inanimatum,1986,1,1
inanimatum,1987,4,3
inanimatum,1988,1,1
inanimatum,1990,3,3
inanimatum,1993,3,3
inanimatum,1995,2,2
inanimatum,1996,3,3
inanimatum,1997,4,2
inanimatum,1998,2,2
inanimatum,1999,6,6
inanimatum,2000,5,4
inanimatum,2001,2,1
inanimatum,2002,9,6
inanimatum,2003,4,3
inanimatum,2004,1,1
inanimatum,2005,3,3
inanimatum,2006,3,3
inanimatum,2007,4,4
inartistry,1916,1,1
inartistry,1917,1,1
inartistry,1919,6,6
inartistry,1920,2,2
inartistry,1921,1,1
inartistry,1923,5,5
inartistry,1924,4,4
inartistry,1925,1,1
inartistry,1927,2,2
inartistry,1930,4,4
inartistry,1931,1,1
inartistry,1933,3,3
inartistry,1934,2,2
inartistry,1938,1,1
inartistry,1939,1,1
inartistry,1941,1,1
inartistry,1943,3,3
inartistry,1946,2,2
inartistry,1949,3,3
inartistry,1950,2,2
inartistry,1951,1,1
inartistry,1955,2,2
inartistry,1956,1,1
inartistry,1957,1,1
inartistry,1958,1,1
inartistry,1963,8,8
inartistry,1964,4,3
inartistry,1965,1,1
inartistry,1966,1,1
inartistry,1967,3,3
inartistry,1968,4,4
inartistry,1970,1,1
inartistry,1971,2,2
inartistry,1974,7,7
inartistry,1975,2,2
inartistry,1978,2,2
inartistry,1980,1,1
inartistry,1981,2,1
inartistry,1984,2,2
inartistry,1986,2,2
inartistry,1989,2,1
inartistry,1990,2,1
inartistry,1991,2,2
inartistry,1993,2,2
inartistry,1995,10,2
inartistry,1996,4,4
inartistry,1998,4,3
inartistry,1999,3,3
inartistry,2001,3,2
inartistry,2002,1,1
inartistry,2004,2,2
inartistry,2005,3,3
inartistry,2006,3,3
inartistry,2007,5,5
inartistry,2008,5,5
incalescence,1658,1,1
incalescence,1725,2,1
incalescence,1738,1,1
incalescence,1757,10,2
incalescence,1783,1,1
incalescence,1785,1,1
incalescence,1792,1,1
incalescence,1795,2,1
incalescence,1809,2,2
incalescence,1815,1,1
incalescence,1817,2,1
incalescence,1818,2,2
incalescence,1819,1,1
incalescence,1820,1,1
incalescence,1822,2,2
incalescence,1823,1,1
incalescence,1824,2,2
incalescence,1825,1,1
incalescence,1830,1,1
incalescence,1831,4,4
incalescence,1832,4,4
incalescence,1833,1,1
incalescence,1835,4,4
incalescence,1841,3,3
incalescence,1843,1,1
incalescence,1850,2,2
incalescence,1851,1,1
incalescence,1853,2,2
incalescence,1857,2,1
incalescence,1858,1,1
incalescence,1860,1,1
incalescence,1866,2,2
incalescence,1875,1,1
incalescence,1877,1,1
incalescence,1885,1,1
incalescence,1888,1,1
incalescence,1893,1,1
incalescence,1901,6,2
incalescence,1904,5,5
incalescence,1906,3,3
incalescence,1912,3,3
incalescence,1914,4,2
incalescence,1915,5,5
incalescence,1927,3,3
incalescence,1929,3,3
incalescence,1932,3,3
incalescence,1933,3,3
incalescence,1934,4,4
incalescence,1936,1,1
incalescence,1938,1,1
incalescence,1940,3,3
incalescence,1944,16,8
incalescence,1945,1,1
incalescence,1952,3,3
incalescence,1957,4,3
incalescence,1958,3,3
incalescence,1960,2,1
incalescence,1962,1,1
incalescence,1964,5,5
incalescence,1965,2,2
incalescence,1966,29,6
incalescence,1968,8,4
incalescence,1969,2,2
incalescence,1970,1,1
incalescence,1971,1,1
incalescence,1972,1,1
incalescence,1973,5,3
incalescence,1974,3,3
incalescence,1976,1,1
incalescence,1977,4,2
incalescence,1980,12,5
incalescence,1982,1,1
incalescence,1983,3,2
incalescence,1984,4,3
incalescence,1986,5,5
incalescence,1988,1,1
incalescence,1990,6,4
incalescence,1991,1,1
incalescence,1993,5,5
incalescence,1994,4,2
incalescence,1995,1,1
incalescence,1996,2,2
incalescence,1997,4,4
incalescence,1998,5,5
incalescence,1999,4,4
incalescence,2000,26,6
incalescence,2002,5,4
incalescence,2003,7,6
incalescence,2004,2,2
incalescence,2005,4,4
incalescence,2006,4,4
incalescence,2007,1,1
incalescence,2008,12,12
incameration,1762,1,1
incameration,1840,3,3
incameration,1841,2,2
incameration,1844,1,1
incameration,1847,7,7
incameration,1851,1,1
incameration,1857,1,1
incameration,1859,1,1
incameration,1866,2,2
incameration,1872,1,1
incameration,1873,3,3
incameration,1877,2,2
incameration,1887,3,3
incameration,1895,1,1
incameration,1900,1,1
incameration,1903,1,1
incameration,1911,3,3
incameration,1920,1,1
incameration,1931,1,1
incameration,1936,1,1
incameration,1940,2,2
incameration,1957,1,1
incameration,1960,1,1
incameration,1966,3,3
incameration,1975,4,4
incameration,1977,2,2
incameration,1981,1,1
incameration,2006,1,1
incameration,2008,1,1
incapsulations,1877,2,1
incapsulations,1888,3,3
incapsulations,1889,4,4
incapsulations,1893,2,2
incapsulations,1920,1,1
incapsulations,1965,29,2
incapsulations,1967,1,1
incapsulations,1968,4,4
incapsulations,1969,3,3
incapsulations,1970,2,2
incapsulations,1971,5,5
incapsulations,1973,2,2
incapsulations,1974,1,1
incapsulations,1977,3,3
incapsulations,1978,3,1
incapsulations,1981,1,1
incapsulations,1984,5,4
incapsulations,1988,1,1
incapsulations,1990,5,3
incapsulations,1994,1,1
incapsulations,1997,1,1
incapsulations,1999,2,1
incapsulations,2000,2,2
incapsulations,2001,1,1
incapsulations,2002,1,1
incapsulations,2006,2,1
incarcaration,1877,1,1
incarcaration,1891,2,2
incarcaration,1962,1,1
incarcaration,1969,2,2
incarcaration,1975,1,1
incarcaration,1976,2,2
incarcaration,1977,1,1
incarcaration,1978,3,3
incarcaration,1981,2,2
incarcaration,1983,2,2
incarcaration,1986,1,1
incarcaration,1993,3,3
incarcaration,1994,2,2
incarcaration,1996,2,2
incarcaration,1997,2,2
incarcaration,1999,1,1
incarcaration,2000,3,3
incarcaration,2002,2,2
incarcaration,2003,2,2
incarcaration,2004,3,3
incarcaration,2005,2,2
incarcaration,2007,1,1
incautis,1755,2,2
incautis,1812,1,1
incautis,1815,2,2
incautis,1822,2,2
incautis,1837,1,1
incautis,1839,1,1
incautis,1841,4,2
incautis,1853,3,3
incautis,1857,1,1
incautis,1864,1,1
incautis,1867,1,1
incautis,1888,1,1
incautis,1893,2,2
incautis,1905,1,1
incautis,1914,1,1
incautis,1915,1,1
incautis,1928,1,1
incautis,1954,3,3
incautis,1955,2,2
incautis,1963,1,1
incautis,1965,2,2
incautis,1967,2,1
incautis,1973,1,1
incautis,1975,1,1
incautis,1977,1,1
incautis,1980,1,1
incautis,1981,1,1
incautis,1989,1,1
incautis,1990,1,1
incautis,1992,1,1
incautis,1993,1,1
incautis,1997,3,3
incautis,2001,1,1
incautis,2002,1,1
incautis,2003,3,3
incautis,2004,2,2
incautis,2005,1,1
incautis,2006,6,6
incautis,2007,1,1
incautis,2008,1,1
inchildhood,1847,1,1
inchildhood,1900,1,1
inchildhood,1905,1,1
inchildhood,1923,1,1
inchildhood,1925,1,1
inchildhood,1933,1,1
inchildhood,1969,1,1
inchildhood,1972,1,1
inchildhood,1974,2,1
inchildhood,1981,1,1
inchildhood,1986,1,1
inchildhood,1987,1,1
inchildhood,1990,2,2
inchildhood,1992,2,2
inchildhood,1995,1,1
inchildhood,1996,1,1
inchildhood,1997,1,1
inchildhood,2000,4,4
inchildhood,2001,1,1
inchildhood,2005,3,3
inchildhood,2006,9,9
inchildhood,2007,7,7
inchildhood,2008,2,2
incitament,1851,1,1
incitament,1921,1,1
incitament,1940,1,1
incitament,1952,1,1
incitament,1956,6,6
incitament,1957,3,2
incitament,1960,1,1
incitament,1963,2,2
incitament,1964,7,5
incitament,1966,2,1
incitament,1968,2,1
incitament,1969,1,1
incitament,1970,3,2
incitament,1971,3,3
incitament,1972,4,1
incitament,1973,1,1
incitament,1974,5,5
incitament,1976,2,2
incitament,1977,3,3
incitament,1978,2,1
incitament,1979,1,1
incitament,1980,2,1
incitament,1981,2,2
incitament,1983,1,1
incitament,1984,3,3
incitament,1985,1,1
incitament,1987,2,2
incitament,1988,2,2
incitament,1989,3,2
incitament,1990,7,5
incitament,1991,2,1
incitament,1992,4,2
incitament,1993,4,4
incitament,1994,1,1
incitament,1995,2,2
incitament,1996,4,4
incitament,1997,12,6
incitament,1998,11,4
incitament,1999,4,3
incitament,2000,1,1
incitament,2001,2,2
incitament,2002,2,2
incitament,2003,1,1
incitament,2004,4,3
incitament,2005,2,2
incitament,2006,1,1
incitament,2007,2,2
inclinante,1737,1,1
inclinante,1785,1,1
inclinante,1814,1,1
inclinante,1817,2,2
inclinante,1819,1,1
inclinante,1824,2,2
inclinante,1829,2,2
inclinante,1849,1,1
inclinante,1855,13,13
inclinante,1856,4,4
inclinante,1857,3,3
inclinante,1858,7,7
inclinante,1859,2,2
inclinante,1860,2,2
inclinante,1864,3,3
inclinante,1868,1,1
inclinante,1869,2,2
inclinante,1873,1,1
inclinante,1874,2,2
inclinante,1877,2,2
inclinante,1878,2,2
inclinante,1881,1,1
inclinante,1882,2,2
inclinante,1883,1,1
inclinante,1884,2,1
inclinante,1886,1,1
inclinante,1890,3,3
inclinante,1893,1,1
inclinante,1902,1,1
inclinante,1904,2,2
inclinante,1908,1,1
inclinante,1916,1,1
inclinante,1934,1,1
inclinante,1939,2,2
inclinante,1942,2,2
inclinante,1944,1,1
inclinante,1953,1,1
inclinante,1962,1,1
inclinante,1988,1,1
inclinante,1996,1,1
inclinante,1999,1,1
inclinante,2003,1,1
inclinante,2004,2,2
inclinante,2008,2,2
inclusionexclusion,1937,1,1
inclusionexclusion,1948,2,2
inclusionexclusion,1949,1,1
inclusionexclusion,1951,1,1
inclusionexclusion,1955,6,2
inclusionexclusion,1965,1,1
inclusionexclusion,1966,6,6
inclusionexclusion,1967,1,1
inclusionexclusion,1969,3,3
inclusionexclusion,1970,2,2
inclusionexclusion,1971,3,3
inclusionexclusion,1972,4,3
inclusionexclusion,1973,5,5
inclusionexclusion,1975,3,3
inclusionexclusion,1976,4,3
inclusionexclusion,1977,8,8
inclusionexclusion,1978,1,1
inclusionexclusion,1980,5,4
inclusionexclusion,1981,9,9
inclusionexclusion,1982,7,7
inclusionexclusion,1983,4,3
inclusionexclusion,1984,1,1
inclusionexclusion,1985,5,3
inclusionexclusion,1986,5,4
inclusionexclusion,1987,5,5
inclusionexclusion,1988,9,9
inclusionexclusion,1989,4,4
inclusionexclusion,1990,8,8
inclusionexclusion,1991,14,9
inclusionexclusion,1992,6,5
inclusionexclusion,1993,8,8
inclusionexclusion,1994,11,11
inclusionexclusion,1995,11,9
inclusionexclusion,1996,5,5
inclusionexclusion,1997,2,1
inclusionexclusion,1998,10,9
inclusionexclusion,1999,17,13
inclusionexclusion,2000,6,6
inclusionexclusion,2001,15,13
inclusionexclusion,2002,17,14
inclusionexclusion,2003,12,11
inclusionexclusion,2004,19,17
inclusionexclusion,2005,18,16
inclusionexclusion,2006,23,23
inclusionexclusion,2007,24,16
inclusionexclusion,2008,19,13
incomodidades,1847,1,1
incomodidades,1854,1,1
incomodidades,1855,9,9
incomodidades,1856,7,7
incomodidades,1857,2,2
incomodidades,1858,3,3
incomodidades,1859,3,3
incomodidades,1861,3,3
incomodidades,1864,2,2
incomodidades,1869,2,2
incomodidades,1874,2,2
incomodidades,1875,1,1
incomodidades,1881,1,1
incomodidades,1882,2,2
incomodidades,1883,1,1
incomodidades,1886,2,2
incomodidades,1900,2,1
incomodidades,1902,1,1
incomodidades,1904,2,2
incomodidades,1916,1,1
incomodidades,1918,1,1
incomodidades,1921,1,1
incomodidades,1923,1,1
incomodidades,1935,7,7
incomodidades,1952,1,1
incomodidades,1955,3,3
incomodidades,1956,6,3
incomodidades,1957,1,1
incomodidades,1959,2,2
incomodidades,1962,1,1
incomodidades,1963,1,1
incomodidades,1964,1,1
incomodidades,1965,1,1
incomodidades,1966,4,3
incomodidades,1968,4,2
incomodidades,1969,3,3
incomodidades,1970,5,5
incomodidades,1972,3,2
incomodidades,1973,3,3
incomodidades,1974,4,4
incomodidades,1978,3,3
incomodidades,1980,2,2
incomodidades,1981,1,1
incomodidades,1983,4,4
incomodidades,1984,4,4
incomodidades,1985,1,1
incomodidades,1986,9,5
incomodidades,1989,2,1
incomodidades,1990,3,3
incomodidades,1991,2,2
incomodidades,1992,7,7
incomodidades,1993,3,3
incomodidades,1994,9,8
incomodidades,1995,3,3
incomodidades,1996,8,5
incomodidades,1997,9,8
incomodidades,1998,3,2
incomodidades,1999,7,6
incomodidades,2000,7,6
incomodidades,2001,6,6
incomodidades,2002,4,3
incomodidades,2003,9,9
incomodidades,2004,9,8
incomodidades,2005,9,7
incomodidades,2006,1,1
incomodidades,2007,6,6
incomodidades,2008,1,1
incompleta,1727,4,1
incompleta,1751,3,1
incompleta,1768,2,2
incompleta,1773,1,1
incompleta,1775,2,2
incompleta,1778,1,1
incompleta,1783,1,1
incompleta,1801,3,1
incompleta,1807,1,1
incompleta,1809,1,1
incompleta,1811,2,2
incompleta,1812,12,4
incompleta,1814,2,2
incompleta,1815,2,2
incompleta,1819,3,3
incompleta,1821,1,1
incompleta,1822,8,7
incompleta,1823,11,6
incompleta,1824,4,2
incompleta,1825,3,3
incompleta,1826,4,4
incompleta,1827,1,1
incompleta,1830,4,4
incompleta,1831,3,3
incompleta,1833,4,4
incompleta,1836,3,3
incompleta,1837,1,1
incompleta,1838,5,3
incompleta,1839,3,3
incompleta,1840,2,2
incompleta,1848,1,1
incompleta,1849,2,2
incompleta,1850,1,1
incompleta,1852,3,3
incompleta,1854,4,4
incompleta,1855,3,3
incompleta,1856,1,1
incompleta,1857,2,2
incompleta,1858,2,1
incompleta,1864,1,1
incompleta,1866,1,1
incompleta,1867,4,2
incompleta,1868,6,2
incompleta,1869,13,10
incompleta,1871,3,3
incompleta,1872,2,2
incompleta,1873,2,2
incompleta,1874,3,3
incompleta,1875,2,2
incompleta,1876,5,5
incompleta,1878,1,1
incompleta,1880,1,1
incompleta,1881,3,2
incompleta,1882,3,1
incompleta,1883,4,4
incompleta,1885,3,2
incompleta,1889,2,2
incompleta,1890,1,1
incompleta,1891,2,2
incompleta,1892,7,3
incompleta,1895,4,2
incompleta,1896,1,1
incompleta,1897,3,3
incompleta,1898,4,4
incompleta,1899,7,5
incompleta,1901,1,1
incompleta,1903,4,4
incompleta,1904,7,7
incompleta,1905,5,3
incompleta,1907,11,3
incompleta,1908,5,1
incompleta,1909,6,6
incompleta,1910,3,1
incompleta,1911,3,3
incompleta,1912,23,13
incompleta,1913,7,6
incompleta,1914,2,2
incompleta,1915,7,4
incompleta,1916,18,8
incompleta,1917,5,5
incompleta,1918,18,14
incompleta,1919,1,1
incompleta,1920,2,2
incompleta,1922,7,5
incompleta,1923,6,2
incompleta,1924,12,3
incompleta,1925,1,1
incompleta,1927,1,1
incompleta,1928,7,5
incompleta,1929,4,3
incompleta,1930,7,4
incompleta,1931,1,1
incompleta,1932,3,2
incompleta,1933,8,3
incompleta,1935,16,9
incompleta,1937,7,6
incompleta,1938,4,3
incompleta,1939,1,1
incompleta,1940,1,1
incompleta,1941,1,1
incompleta,1943,1,1
incompleta,1944,4,2
incompleta,1945,1,1
incompleta,1946,6,4
incompleta,1947,7,2
incompleta,1948,9,4
incompleta,1949,2,2
incompleta,1951,3,3
incompleta,1952,6,6
incompleta,1953,3,3
incompleta,1954,6,6
incompleta,1955,6,6
incompleta,1956,7,7
incompleta,1957,4,4
incompleta,1958,5,5
incompleta,1959,9,9
incompleta,1960,11,9
incompleta,1961,6,3
incompleta,1962,26,6
incompleta,1963,17,10
incompleta,1964,15,12
incompleta,1965,16,11
incompleta,1966,14,12
incompleta,1967,9,8
incompleta,1968,28,13
incompleta,1969,29,22
incompleta,1970,9,9
incompleta,1971,24,17
incompleta,1972,11,8
incompleta,1973,16,13
incompleta,1974,21,15
incompleta,1975,17,11
incompleta,1976,23,17
incompleta,1977,34,25
incompleta,1978,32,20
incompleta,1979,26,21
incompleta,1980,8,8
incompleta,1981,17,13
incompleta,1982,16,15
incompleta,1983,17,14
incompleta,1984,46,25
incompleta,1985,14,13
incompleta,1986,20,15
incompleta,1987,24,18
incompleta,1988,27,19
incompleta,1989,35,24
incompleta,1990,26,20
incompleta,1991,47,31
incompleta,1992,32,23
incompleta,1993,38,29
incompleta,1994,45,27
incompleta,1995,52,38
incompleta,1996,33,25
incompleta,1997,38,28
incompleta,1998,31,22
incompleta,1999,27,22
incompleta,2000,37,30
incompleta,2001,30,25
incompleta,2002,25,18
incompleta,2003,73,34
incompleta,2004,64,30
incompleta,2005,38,28
incompleta,2006,61,45
incompleta,2007,45,38
incompleta,2008,49,34
increpare,1748,1,1
increpare,1750,1,1
increpare,1755,1,1
increpare,1798,1,1
increpare,1820,4,2
increpare,1821,2,1
increpare,1833,1,1
increpare,1837,3,3
increpare,1840,3,3
increpare,1842,5,5
increpare,1844,1,1
increpare,1845,8,8
increpare,1846,1,1
increpare,1852,2,2
increpare,1858,1,1
increpare,1859,1,1
increpare,1860,2,2
increpare,1861,1,1
increpare,1866,2,2
increpare,1870,1,1
increpare,1878,1,1
increpare,1882,1,1
increpare,1883,6,6
increpare,1885,1,1
increpare,1887,8,8
increpare,1891,1,1
increpare,1893,2,2
increpare,1894,1,1
increpare,1896,4,4
increpare,1897,3,3
increpare,1899,2,2
increpare,1903,2,2
increpare,1905,1,1
increpare,1908,5,5
increpare,1911,7,7
increpare,1922,1,1
increpare,1923,1,1
increpare,1926,3,3
increpare,1927,1,1
increpare,1931,3,3
increpare,1932,2,2
increpare,1933,3,3
increpare,1936,1,1
increpare,1941,3,3
increpare,1950,1,1
increpare,1952,5,4
increpare,1953,5,5
increpare,1954,1,1
increpare,1957,1,1
increpare,1959,2,2
increpare,1960,1,1
increpare,1961,1,1
increpare,1964,2,2
increpare,1966,1,1
increpare,1967,1,1
increpare,1969,6,6
increpare,1970,1,1
increpare,1971,1,1
increpare,1972,7,5
increpare,1973,1,1
increpare,1974,2,2
increpare,1975,3,2
increpare,1977,1,1
increpare,1978,1,1
increpare,1979,2,2
increpare,1980,1,1
increpare,1982,4,2
increpare,1984,2,2
increpare,1986,1,1
increpare,1987,2,2
increpare,1990,1,1
increpare,1991,4,4
increpare,1992,2,2
increpare,1993,1,1
increpare,1994,1,1
increpare,1995,3,1
increpare,1996,3,3
increpare,1997,3,3
increpare,1998,3,3
increpare,2000,2,2
increpare,2002,5,5
increpare,2004,2,2
increpare,2005,4,4
increpare,2006,10,7
increpare,2008,13,7
incrusts,1708,1,1
incrusts,1725,1,1
incrusts,1762,1,1
incrusts,1764,1,1
incrusts,1766,1,1
incrusts,1780,1,1
incrusts,1796,2,2
incrusts,1797,1,1
incrusts,1799,4,4
incrusts,1800,1,1
incrusts,1801,4,4
incrusts,1803,1,1
incrusts,1804,1,1
incrusts,1805,3,3
incrusts,1809,1,1
incrusts,1814,2,2
incrusts,1815,1,1
incrusts,1818,1,1
incrusts,1820,1,1
incrusts,1821,2,2
incrusts,1822,1,1
incrusts,1823,1,1
incrusts,1824,1,1
incrusts,1825,1,1
incrusts,1829,1,1
incrusts,1831,1,1
incrusts,1832,4,4
incrusts,1839,2,2
incrusts,1841,3,3
incrusts,1842,2,2
incrusts,1843,1,1
incrusts,1846,2,2
incrusts,1850,3,3
incrusts,1852,1,1
incrusts,1853,3,3
incrusts,1854,2,2
incrusts,1855,4,4
incrusts,1856,12,12
incrusts,1857,3,3
incrusts,1859,6,6
incrusts,1860,3,3
incrusts,1863,2,2
incrusts,1866,4,4
incrusts,1868,3,3
incrusts,1870,1,1
incrusts,1871,1,1
incrusts,1872,6,6
incrusts,1873,1,1
incrusts,1874,1,1
incrusts,1875,1,1
incrusts,1876,1,1
incrusts,1877,1,1
incrusts,1878,1,1
incrusts,1880,1,1
incrusts,1882,1,1
incrusts,1883,11,11
incrusts,1884,11,11
incrusts,1885,1,1
incrusts,1888,6,6
incrusts,1890,1,1
incrusts,1892,5,5
incrusts,1893,5,5
incrusts,1895,1,1
incrusts,1896,2,2
incrusts,1897,1,1
incrusts,1898,1,1
incrusts,1899,7,5
incrusts,1900,1,1
incrusts,1901,3,3
incrusts,1902,6,6
incrusts,1903,7,7
incrusts,1904,4,4
incrusts,1905,1,1
incrusts,1906,2,2
incrusts,1908,8,5
incrusts,1909,12,12
incrusts,1910,1,1
incrusts,1914,1,1
incrusts,1919,1,1
incrusts,1920,7,1
incrusts,1921,1,1
incrusts,1922,1,1
incrusts,1923,1,1
incrusts,1924,1,1
incrusts,1925,2,2
incrusts,1926,1,1
incrusts,1928,1,1
incrusts,1929,4,4
incrusts,1930,1,1
incrusts,1932,2,2
incrusts,1934,1,1
incrusts,1937,1,1
incrusts,1940,6,6
incrusts,1941,3,3
incrusts,1942,1,1
incrusts,1946,4,4
incrusts,1948,2,2
incrusts,1949,1,1
incrusts,1950,6,6
incrusts,1951,1,1
incrusts,1957,2,1
incrusts,1960,5,5
incrusts,1961,2,2
incrusts,1962,2,2
incrusts,1963,3,3
incrusts,1966,5,5
incrusts,1968,2,2
incrusts,1969,2,2
incrusts,1970,1,1
incrusts,1974,4,4
incrusts,1975,4,4
incrusts,1977,1,1
incrusts,1980,1,1
incrusts,1981,6,6
incrusts,1982,2,2
incrusts,1983,1,1
incrusts,1987,1,1
incrusts,1988,2,2
incrusts,1990,1,1
incrusts,1991,4,4
incrusts,1992,2,2
incrusts,1993,2,2
incrusts,1994,4,4
incrusts,1996,1,1
incrusts,1997,1,1
incrusts,1998,3,3
incrusts,1999,2,2
incrusts,2000,3,3
incrusts,2001,1,1
incrusts,2004,5,5
incrusts,2005,1,1
incrusts,2006,6,6
incrusts,2007,5,5
incrusts,2008,8,8
incuriosity,1701,1,1
incuriosity,1753,1,1
incuriosity,1754,1,1
incuriosity,1767,1,1
incuriosity,1770,1,1
incuriosity,1779,1,1
incuriosity,1781,1,1
incuriosity,1788,1,1
incuriosity,1800,1,1
incuriosity,1805,3,3
incuriosity,1806,1,1
incuriosity,1808,1,1
incuriosity,1811,5,5
incuriosity,1812,2,2
incuriosity,1816,2,2
incuriosity,1820,5,5
incuriosity,1822,2,2
incuriosity,1823,2,2
incuriosity,1824,2,2
incuriosity,1829,7,7
incuriosity,1830,4,4
incuriosity,1834,5,4
incuriosity,1835,2,2
incuriosity,1836,2,2
incuriosity,1837,15,3
incuriosity,1838,4,4
incuriosity,1839,1,1
incuriosity,1840,1,1
incuriosity,1841,7,7
incuriosity,1842,5,5
incuriosity,1845,1,1
incuriosity,1846,2,2
incuriosity,1847,2,2
incuriosity,1848,3,3
incuriosity,1849,3,3
incuriosity,1850,6,6
incuriosity,1851,4,4
incuriosity,1855,4,4
incuriosity,1856,6,6
incuriosity,1857,10,10
incuriosity,1858,15,15
incuriosity,1859,14,14
incuriosity,1860,11,11
incuriosity,1861,6,6
incuriosity,1862,4,4
incuriosity,1863,7,7
incuriosity,1864,9,9
incuriosity,1865,1,1
incuriosity,1866,4,3
incuriosity,1867,2,2
incuriosity,1868,2,2
incuriosity,1869,11,11
incuriosity,1870,8,7
incuriosity,1871,7,7
incuriosity,1872,7,6
incuriosity,1873,2,2
incuriosity,1874,14,10
incuriosity,1875,9,8
incuriosity,1876,14,14
incuriosity,1877,10,10
incuriosity,1878,7,7
incuriosity,1879,1,1
incuriosity,1880,15,14
incuriosity,1881,23,15
incuriosity,1882,4,4
incuriosity,1883,47,45
incuriosity,1884,24,24
incuriosity,1885,7,7
incuriosity,1886,3,3
incuriosity,1887,19,19
incuriosity,1888,25,23
